time,open,high,low,close,volume,date,datetime
2021-07-12 16:12:00,144.282795846,144.32273572,144.262825909,144.32273572,13265.0,2021-07-12,16:12:00
2021-07-12 16:13:00,144.282795846,144.292780814,144.282795846,144.292780814,1091.0,2021-07-12,16:13:00
2021-07-12 16:14:00,144.312750752,144.362675594,144.312750752,144.332720689,4386.0,2021-07-12,16:14:00
2021-07-12 16:15:00,144.382645532,144.382645532,144.332720689,144.372660563,3689.0,2021-07-12,16:15:00
2021-07-12 16:16:00,144.332720689,144.372660563,144.332720689,144.372660563,1070.0,2021-07-12,16:16:00
2021-07-12 16:17:00,144.372660563,144.412600437,144.282795846,144.382645532,39369.0,2021-07-12,16:17:00
2021-07-12 16:18:00,144.422585406,144.422585406,144.282795846,144.382645532,5963.0,2021-07-12,16:18:00
2021-07-12 16:19:00,144.412600437,144.422585406,144.382645532,144.422585406,1095.0,2021-07-12,16:19:00
2021-07-12 16:20:00,144.432570374,144.442555343,144.432570374,144.432570374,2422.0,2021-07-12,16:20:00
2021-07-12 16:21:00,144.402615469,144.432570374,144.382645532,144.382645532,6623.0,2021-07-12,16:21:00
2021-07-12 16:22:00,144.382645532,144.402615469,144.372660563,144.402615469,7808.0,2021-07-12,16:22:00
2021-07-12 16:23:00,144.397622984,144.397622984,144.382645532,144.382645532,3389.0,2021-07-12,16:23:00
2021-07-12 16:24:00,144.382645532,144.382645532,144.382645532,144.382645532,1569.0,2021-07-12,16:24:00
2021-07-12 16:25:00,144.382545682,144.382545682,144.282795846,144.352590776,773556.0,2021-07-12,16:25:00
2021-07-12 16:26:00,144.342705657,144.342705657,144.342705657,144.342705657,1348.0,2021-07-12,16:26:00
2021-07-12 16:27:00,144.372660563,144.372660563,144.372660563,144.372660563,294.0,2021-07-12,16:27:00
2021-07-12 16:28:00,144.342705657,144.342705657,144.342705657,144.342705657,647.0,2021-07-12,16:28:00
2021-07-12 16:29:00,144.372660563,144.372660563,144.352690626,144.362675594,1173.0,2021-07-12,16:29:00
2021-07-12 16:30:00,144.362675594,144.362675594,144.332720689,144.332720689,1905.0,2021-07-12,16:30:00
2021-07-12 16:31:00,144.332720689,144.332720689,144.332720689,144.332720689,2331.0,2021-07-12,16:31:00
2021-07-12 16:32:00,144.332720689,144.342705657,144.332720689,144.342705657,2625.0,2021-07-12,16:32:00
2021-07-12 16:33:00,144.352690626,144.362675594,144.352690626,144.362675594,522.0,2021-07-12,16:33:00
2021-07-12 16:34:00,144.362675594,144.362675594,144.342705657,144.342705657,3156.0,2021-07-12,16:34:00
2021-07-12 16:35:00,144.342705657,144.342705657,144.342705657,144.342705657,599.0,2021-07-12,16:35:00
2021-07-12 16:36:00,144.342705657,144.342705657,144.342705657,144.342705657,765.0,2021-07-12,16:36:00
2021-07-12 16:37:00,144.362675594,144.362675594,144.362675594,144.362675594,354.0,2021-07-12,16:37:00
2021-07-12 16:40:00,144.352690626,144.352690626,144.332720689,144.352690626,1415.0,2021-07-12,16:40:00
2021-07-12 16:42:00,144.332720689,144.332720689,144.332720689,144.332720689,1139.0,2021-07-12,16:42:00
2021-07-12 16:43:00,144.362575745,144.362575745,144.332720689,144.332720689,1232.0,2021-07-12,16:43:00
2021-07-12 16:44:00,144.332720689,144.342705657,144.332720689,144.342705657,2247.0,2021-07-12,16:44:00
2021-07-12 16:45:00,144.332720689,144.332820538,144.332720689,144.332820538,2231.0,2021-07-12,16:45:00
2021-07-12 16:46:00,144.332720689,144.332720689,144.332720689,144.332720689,892.0,2021-07-12,16:46:00
2021-07-12 16:47:00,144.312750752,144.312750752,144.292780814,144.302765783,1274.0,2021-07-12,16:47:00
2021-07-12 16:48:00,144.312750752,144.312750752,144.312750752,144.312750752,418.0,2021-07-12,16:48:00
2021-07-12 16:49:00,144.302765783,144.302765783,144.302765783,144.302765783,296.0,2021-07-12,16:49:00
2021-07-12 16:50:00,144.352690626,144.352690626,144.332720689,144.332720689,564.0,2021-07-12,16:50:00
2021-07-12 16:52:00,144.312750752,144.312750752,144.312750752,144.312750752,290.0,2021-07-12,16:52:00
2021-07-12 16:53:00,144.302765783,144.302765783,144.302765783,144.302765783,674.0,2021-07-12,16:53:00
2021-07-12 16:54:00,144.302765783,144.312750752,144.302765783,144.302765783,1553.0,2021-07-12,16:54:00
2021-07-12 16:55:00,144.302765783,144.302765783,144.302765783,144.302765783,1099.0,2021-07-12,16:55:00
2021-07-12 16:56:00,144.312750752,144.312750752,144.302765783,144.302765783,1029.0,2021-07-12,16:56:00
2021-07-12 16:57:00,144.302765783,144.302765783,144.302765783,144.302765783,936.0,2021-07-12,16:57:00
2021-07-12 16:58:00,144.352690626,144.352690626,144.352690626,144.352690626,451.0,2021-07-12,16:58:00
2021-07-12 16:59:00,144.352690626,144.352690626,144.352690626,144.352690626,446.0,2021-07-12,16:59:00
2021-07-12 17:00:00,144.352690626,144.352690626,144.352690626,144.352690626,156.0,2021-07-12,17:00:00
2021-07-12 17:02:00,144.332720689,144.332720689,144.282795846,144.312750752,56289.0,2021-07-12,17:02:00
2021-07-12 17:03:00,144.312750752,144.312750752,144.312750752,144.312750752,3630.0,2021-07-12,17:03:00
2021-07-12 17:06:00,144.312750752,144.312750752,144.312750752,144.312750752,757.0,2021-07-12,17:06:00
2021-07-12 17:07:00,144.302765783,144.302765783,144.302765783,144.302765783,239.0,2021-07-12,17:07:00
2021-07-12 17:08:00,144.302765783,144.302765783,144.302765783,144.302765783,1846.0,2021-07-12,17:08:00
2021-07-12 17:09:00,144.302765783,144.332720689,144.302765783,144.332720689,565.0,2021-07-12,17:09:00
2021-07-12 17:11:00,144.302765783,144.302765783,144.302765783,144.302765783,1486.0,2021-07-12,17:11:00
2021-07-12 17:12:00,144.302765783,144.302765783,144.302765783,144.302765783,306.0,2021-07-12,17:12:00
2021-07-12 17:13:00,144.302765783,144.302765783,144.302765783,144.302765783,256.0,2021-07-12,17:13:00
2021-07-12 17:15:00,144.302765783,144.312750752,144.302765783,144.312750752,1987.0,2021-07-12,17:15:00
2021-07-12 17:16:00,144.302765783,144.302765783,144.302765783,144.302765783,219.0,2021-07-12,17:16:00
2021-07-12 17:18:00,144.302765783,144.302765783,144.282795846,144.302765783,1441.0,2021-07-12,17:18:00
2021-07-12 17:21:00,144.282795846,144.282795846,144.282795846,144.282795846,463.0,2021-07-12,17:21:00
2021-07-12 17:22:00,144.282795846,144.292780814,144.282795846,144.292780814,4330.0,2021-07-12,17:22:00
2021-07-12 17:23:00,144.272810877,144.272810877,144.262825909,144.262825909,1078.0,2021-07-12,17:23:00
2021-07-12 17:24:00,144.232871003,144.232871003,144.192931129,144.192931129,3326.0,2021-07-12,17:24:00
2021-07-12 17:25:00,144.192931129,144.242855972,144.192931129,144.242855972,1761.0,2021-07-12,17:25:00
2021-07-12 17:26:00,144.242855972,144.242855972,144.242855972,144.242855972,1238.0,2021-07-12,17:26:00
2021-07-12 17:27:00,144.232871003,144.242855972,144.232871003,144.242855972,1390.0,2021-07-12,17:27:00
2021-07-12 17:28:00,144.242855972,144.242855972,144.242855972,144.242855972,1701.0,2021-07-12,17:28:00
2021-07-12 17:29:00,144.242855972,144.242855972,144.242855972,144.242855972,1241.0,2021-07-12,17:29:00
2021-07-12 17:30:00,144.262825909,144.262825909,144.242855972,144.242855972,296.0,2021-07-12,17:30:00
2021-07-12 17:31:00,144.242855972,144.242855972,144.242855972,144.242855972,636.0,2021-07-12,17:31:00
2021-07-12 17:33:00,144.262825909,144.262825909,144.262825909,144.262825909,252.0,2021-07-12,17:33:00
2021-07-12 17:35:00,144.257833424,144.257833424,144.25284094,144.25284094,471.0,2021-07-12,17:35:00
2021-07-12 17:36:00,144.262825909,144.262825909,144.262825909,144.262825909,1522.0,2021-07-12,17:36:00
2021-07-12 17:39:00,144.25284094,144.25284094,144.242855972,144.242855972,374.0,2021-07-12,17:39:00
2021-07-12 17:40:00,144.242855972,144.242855972,144.242855972,144.242855972,1389.0,2021-07-12,17:40:00
2021-07-12 17:41:00,144.242855972,144.242855972,144.232871003,144.232871003,1451.0,2021-07-12,17:41:00
2021-07-12 17:42:00,144.232871003,144.242855972,144.232871003,144.242855972,1321.0,2021-07-12,17:42:00
2021-07-12 17:43:00,144.242855972,144.242855972,144.242855972,144.242855972,894.0,2021-07-12,17:43:00
2021-07-12 17:44:00,144.232871003,144.242855972,144.232871003,144.242855972,737.0,2021-07-12,17:44:00
2021-07-12 17:45:00,144.232871003,144.232871003,144.232871003,144.232871003,403.0,2021-07-12,17:45:00
2021-07-12 17:46:00,144.242855972,144.242855972,144.242855972,144.242855972,422.0,2021-07-12,17:46:00
2021-07-12 17:47:00,144.232871003,144.232871003,144.232871003,144.232871003,249.0,2021-07-12,17:47:00
2021-07-12 17:48:00,144.242855972,144.242855972,144.242855972,144.242855972,467.0,2021-07-12,17:48:00
2021-07-12 17:49:00,144.242855972,144.242855972,144.232871003,144.232871003,479.0,2021-07-12,17:49:00
2021-07-12 17:50:00,144.232871003,144.242855972,144.232871003,144.242855972,1334.0,2021-07-12,17:50:00
2021-07-12 17:51:00,144.242855972,144.242855972,144.242855972,144.242855972,358.0,2021-07-12,17:51:00
2021-07-12 17:53:00,144.242756122,144.242756122,144.242756122,144.242756122,467.0,2021-07-12,17:53:00
2021-07-12 17:54:00,144.232871003,144.232871003,144.232871003,144.232871003,446.0,2021-07-12,17:54:00
2021-07-12 17:55:00,144.232970853,144.232970853,144.222886034,144.222886034,3111.0,2021-07-12,17:55:00
2021-07-12 17:56:00,144.222886034,144.222886034,144.222886034,144.222886034,159.0,2021-07-12,17:56:00
2021-07-12 17:58:00,144.212901066,144.212901066,144.212901066,144.212901066,347.0,2021-07-12,17:58:00
2021-07-12 18:01:00,144.232871003,144.232871003,144.202916097,144.202916097,817.0,2021-07-12,18:01:00
2021-07-12 18:04:00,144.202916097,144.202916097,144.202916097,144.202916097,1040.0,2021-07-12,18:04:00
2021-07-12 18:05:00,144.212901066,144.212901066,144.212901066,144.212901066,427.0,2021-07-12,18:05:00
2021-07-12 18:07:00,144.203015947,144.203015947,144.203015947,144.203015947,721.0,2021-07-12,18:07:00
2021-07-12 18:09:00,144.202916097,144.202916097,144.202916097,144.202916097,329.0,2021-07-12,18:09:00
2021-07-12 18:13:00,144.202916097,144.202916097,144.202916097,144.202916097,361.0,2021-07-12,18:13:00
2021-07-12 18:14:00,144.212901066,144.212901066,144.212901066,144.212901066,127.0,2021-07-12,18:14:00
2021-07-12 18:17:00,144.212901066,144.212901066,144.212901066,144.212901066,131.0,2021-07-12,18:17:00
2021-07-12 18:19:00,144.202916097,144.232871003,144.202916097,144.232871003,802.0,2021-07-12,18:19:00
2021-07-12 18:20:00,144.232871003,144.232871003,144.232871003,144.232871003,1101.0,2021-07-12,18:20:00
2021-07-12 18:23:00,144.232871003,144.242855972,144.232871003,144.242855972,5335.0,2021-07-12,18:23:00
2021-07-12 18:25:00,144.232871003,144.232871003,144.202916097,144.232871003,2354.0,2021-07-12,18:25:00
2021-07-12 18:26:00,144.202916097,144.202916097,144.202916097,144.202916097,239.0,2021-07-12,18:26:00
2021-07-12 18:28:00,144.202916097,144.202916097,144.202916097,144.202916097,347.0,2021-07-12,18:28:00
2021-07-12 18:29:00,144.202916097,144.202916097,144.202916097,144.202916097,120.0,2021-07-12,18:29:00
2021-07-12 18:30:00,144.202916097,144.202916097,144.202916097,144.202916097,303.0,2021-07-12,18:30:00
2021-07-12 18:31:00,144.202916097,144.202916097,144.202916097,144.202916097,202.0,2021-07-12,18:31:00
2021-07-12 18:33:00,144.202916097,144.202916097,144.202916097,144.202916097,442.0,2021-07-12,18:33:00
2021-07-12 18:34:00,144.192931129,144.192931129,144.18294616,144.18294616,2337.0,2021-07-12,18:34:00
2021-07-12 18:35:00,144.222886034,144.222886034,144.18294616,144.192931129,2356.0,2021-07-12,18:35:00
2021-07-12 18:36:00,144.192931129,144.192931129,144.192931129,144.192931129,20507.0,2021-07-12,18:36:00
2021-07-12 18:37:00,144.222886034,144.232871003,144.222886034,144.232871003,2016.0,2021-07-12,18:37:00
2021-07-12 18:38:00,144.232871003,144.242855972,144.222886034,144.222886034,1728.0,2021-07-12,18:38:00
2021-07-12 18:40:00,144.242855972,144.242855972,144.242855972,144.242855972,1095.0,2021-07-12,18:40:00
2021-07-12 18:42:00,144.262825909,144.262825909,144.262825909,144.262825909,343.0,2021-07-12,18:42:00
2021-07-12 18:45:00,144.232871003,144.232871003,144.232871003,144.232871003,607.0,2021-07-12,18:45:00
2021-07-12 18:46:00,144.242855972,144.242855972,144.242855972,144.242855972,125.0,2021-07-12,18:46:00
2021-07-12 18:47:00,144.242855972,144.242855972,144.242855972,144.242855972,221.0,2021-07-12,18:47:00
2021-07-12 18:48:00,144.242855972,144.242855972,144.242855972,144.242855972,1472.0,2021-07-12,18:48:00
2021-07-12 18:49:00,144.232871003,144.232871003,144.232871003,144.232871003,619.0,2021-07-12,18:49:00
2021-07-12 18:50:00,144.232871003,144.242855972,144.232871003,144.242855972,1546.0,2021-07-12,18:50:00
2021-07-12 18:52:00,144.262825909,144.262825909,144.262825909,144.262825909,100.0,2021-07-12,18:52:00
2021-07-12 18:53:00,144.232871003,144.232871003,144.232871003,144.232871003,621.0,2021-07-12,18:53:00
2021-07-12 18:57:00,144.232871003,144.232871003,144.232871003,144.232871003,675.0,2021-07-12,18:57:00
2021-07-12 18:58:00,144.262825909,144.262825909,144.262825909,144.262825909,2000.0,2021-07-12,18:58:00
2021-07-12 18:59:00,144.242855972,144.242855972,144.242855972,144.242855972,330.0,2021-07-12,18:59:00
2021-07-12 19:02:00,144.232871003,144.232871003,144.232871003,144.232871003,630.0,2021-07-12,19:02:00
2021-07-12 19:03:00,144.242855972,144.242855972,144.242855972,144.242855972,185.0,2021-07-12,19:03:00
2021-07-12 19:06:00,144.222886034,144.222886034,144.222886034,144.222886034,926.0,2021-07-12,19:06:00
2021-07-12 19:07:00,144.202916097,144.202916097,144.202916097,144.202916097,705.0,2021-07-12,19:07:00
2021-07-12 19:10:00,144.202916097,144.202916097,144.202916097,144.202916097,1703.0,2021-07-12,19:10:00
2021-07-12 19:11:00,144.212901066,144.212901066,144.212901066,144.212901066,200.0,2021-07-12,19:11:00
2021-07-12 19:13:00,144.212901066,144.212901066,144.212901066,144.212901066,236.0,2021-07-12,19:13:00
2021-07-12 19:14:00,144.232871003,144.232871003,144.232871003,144.232871003,441.0,2021-07-12,19:14:00
2021-07-12 19:16:00,144.262825909,144.262825909,144.242855972,144.242855972,560.0,2021-07-12,19:16:00
2021-07-12 19:20:00,144.242855972,144.242855972,144.242855972,144.242855972,1261.0,2021-07-12,19:20:00
2021-07-12 19:21:00,144.262825909,144.262825909,144.262825909,144.262825909,218.0,2021-07-12,19:21:00
2021-07-12 19:23:00,144.232871003,144.232871003,144.232871003,144.232871003,900.0,2021-07-12,19:23:00
2021-07-12 19:24:00,144.232871003,144.232871003,144.232871003,144.232871003,261.0,2021-07-12,19:24:00
2021-07-12 19:25:00,144.232871003,144.232871003,144.232871003,144.232871003,1203.0,2021-07-12,19:25:00
2021-07-12 19:26:00,144.232871003,144.232871003,144.232871003,144.232871003,437.0,2021-07-12,19:26:00
2021-07-12 19:27:00,144.222886034,144.222886034,144.222886034,144.222886034,306.0,2021-07-12,19:27:00
2021-07-12 19:28:00,144.222886034,144.222886034,144.222886034,144.222886034,550.0,2021-07-12,19:28:00
2021-07-12 19:30:00,144.232871003,144.232871003,144.232871003,144.232871003,501.0,2021-07-12,19:30:00
2021-07-12 19:31:00,144.242855972,144.242855972,144.232871003,144.242855972,1071.0,2021-07-12,19:31:00
2021-07-12 19:32:00,144.232871003,144.232871003,144.232871003,144.232871003,174.0,2021-07-12,19:32:00
2021-07-12 19:33:00,144.242756122,144.242756122,144.242756122,144.242756122,130.0,2021-07-12,19:33:00
2021-07-12 19:36:00,144.242855972,144.242855972,144.242855972,144.242855972,598.0,2021-07-12,19:36:00
2021-07-12 19:37:00,144.242855972,144.242855972,144.232871003,144.242855972,421.0,2021-07-12,19:37:00
2021-07-12 19:38:00,144.242855972,144.242855972,144.242855972,144.242855972,2660.0,2021-07-12,19:38:00
2021-07-12 19:39:00,144.242855972,144.242855972,144.242855972,144.242855972,1562.0,2021-07-12,19:39:00
2021-07-12 19:40:00,144.25284094,144.25284094,144.25284094,144.25284094,250.0,2021-07-12,19:40:00
2021-07-12 19:41:00,144.242855972,144.242855972,144.232871003,144.232871003,2093.0,2021-07-12,19:41:00
2021-07-12 19:42:00,144.212901066,144.212901066,144.212901066,144.212901066,1001.0,2021-07-12,19:42:00
2021-07-12 19:43:00,144.202916097,144.202916097,144.202916097,144.202916097,1124.0,2021-07-12,19:43:00
2021-07-12 19:44:00,144.202916097,144.202916097,144.192931129,144.192931129,2451.0,2021-07-12,19:44:00
2021-07-12 19:45:00,144.192931129,144.192931129,144.192931129,144.192931129,1030.0,2021-07-12,19:45:00
2021-07-12 19:46:00,144.192931129,144.192931129,144.192931129,144.192931129,871.0,2021-07-12,19:46:00
2021-07-12 19:47:00,144.192931129,144.232871003,144.192931129,144.232871003,2420.0,2021-07-12,19:47:00
2021-07-12 19:50:00,144.192931129,144.192931129,144.192931129,144.192931129,457.0,2021-07-12,19:50:00
2021-07-12 19:51:00,144.212901066,144.212901066,144.212901066,144.212901066,1287.0,2021-07-12,19:51:00
2021-07-12 19:52:00,144.232871003,144.232871003,144.212901066,144.212901066,3076.0,2021-07-12,19:52:00
2021-07-12 19:53:00,144.212901066,144.212901066,144.212901066,144.212901066,2320.0,2021-07-12,19:53:00
2021-07-12 19:54:00,144.212901066,144.212901066,144.212901066,144.212901066,2347.0,2021-07-12,19:54:00
2021-07-12 19:55:00,144.222886034,144.232871003,144.212901066,144.232871003,3374.0,2021-07-12,19:55:00
2021-07-12 19:56:00,144.242855972,144.242855972,144.212901066,144.212901066,866.0,2021-07-12,19:56:00
2021-07-12 19:58:00,144.222886034,144.232871003,144.212901066,144.232871003,1548.0,2021-07-12,19:58:00
2021-07-12 19:59:00,144.212901066,144.212901066,144.212901066,144.212901066,562.0,2021-07-12,19:59:00
2021-07-12 20:00:00,144.212901066,144.222886034,144.192931129,144.192931129,5646.0,2021-07-12,20:00:00
2021-07-13 04:01:00,143.783547417,143.933321946,143.783547417,143.883397103,5549.0,2021-07-13,04:01:00
2021-07-13 04:02:00,143.883397103,143.883397103,143.743607543,143.783547417,4175.0,2021-07-13,04:02:00
2021-07-13 04:03:00,143.733622574,143.783547417,143.713652637,143.733622574,3806.0,2021-07-13,04:03:00
2021-07-13 04:04:00,143.733622574,143.733622574,143.643757857,143.733622574,2025.0,2021-07-13,04:04:00
2021-07-13 04:05:00,143.683697732,143.683697732,143.643757857,143.683697732,1549.0,2021-07-13,04:05:00
2021-07-13 04:06:00,143.683697732,143.733622574,143.683697732,143.733622574,1438.0,2021-07-13,04:06:00
2021-07-13 04:07:00,143.773562449,143.773562449,143.773562449,143.773562449,1163.0,2021-07-13,04:07:00
2021-07-13 04:10:00,143.783547417,143.793532386,143.743607543,143.743607543,2115.0,2021-07-13,04:10:00
2021-07-13 04:12:00,143.783547417,143.783547417,143.783547417,143.783547417,291.0,2021-07-13,04:12:00
2021-07-13 04:13:00,143.953291883,143.953291883,143.953291883,143.953291883,655.0,2021-07-13,04:13:00
2021-07-13 04:16:00,143.813502323,143.813502323,143.813502323,143.813502323,451.0,2021-07-13,04:16:00
2021-07-13 04:21:00,143.843457229,143.843457229,143.843457229,143.843457229,245.0,2021-07-13,04:21:00
2021-07-13 04:22:00,143.983246789,143.983246789,143.983246789,143.983246789,407.0,2021-07-13,04:22:00
2021-07-13 04:24:00,143.943306914,143.97326182,143.943306914,143.943306914,414.0,2021-07-13,04:24:00
2021-07-13 04:28:00,143.97326182,143.983246789,143.97326182,143.983246789,1015.0,2021-07-13,04:28:00
