time,open,high,low,close,volume,date,datetime
2021-08-09 14:41:00,146.04,146.0786,145.98,146.03,160941.0,2021-08-09,14:41:00
2021-08-09 14:42:00,146.0358,146.07,146.035,146.055,43936.0,2021-08-09,14:42:00
2021-08-09 14:43:00,146.055,146.08,146.0515,146.0533,34096.0,2021-08-09,14:43:00
2021-08-09 14:44:00,146.0525,146.077,146.0475,146.0727,32172.0,2021-08-09,14:44:00
2021-08-09 14:45:00,146.08,146.08,146.05,146.065,35786.0,2021-08-09,14:45:00
2021-08-09 14:46:00,146.0675,146.0675,146.01,146.04,68746.0,2021-08-09,14:46:00
2021-08-09 14:47:00,146.04,146.07,146.04,146.07,49284.0,2021-08-09,14:47:00
2021-08-09 14:48:00,146.065,146.065,146.0424,146.055,33950.0,2021-08-09,14:48:00
2021-08-09 14:49:00,146.0506,146.06,146.03,146.05,41403.0,2021-08-09,14:49:00
2021-08-09 14:50:00,146.051,146.065,146.04,146.045,56472.0,2021-08-09,14:50:00
2021-08-09 14:51:00,146.045,146.055,146.03,146.04,40032.0,2021-08-09,14:51:00
2021-08-09 14:52:00,146.05,146.07,146.0301,146.035,33935.0,2021-08-09,14:52:00
2021-08-09 14:53:00,146.0397,146.05,146.01,146.01,44042.0,2021-08-09,14:53:00
2021-08-09 14:54:00,146.02,146.03,146.0,146.02,48161.0,2021-08-09,14:54:00
2021-08-09 14:55:00,146.02,146.07,145.995,146.065,60191.0,2021-08-09,14:55:00
2021-08-09 14:56:00,146.0624,146.1,146.06,146.085,66096.0,2021-08-09,14:56:00
2021-08-09 14:57:00,146.0819,146.0999,146.07,146.0701,27639.0,2021-08-09,14:57:00
2021-08-09 14:58:00,146.0788,146.079,146.05,146.05,36082.0,2021-08-09,14:58:00
2021-08-09 14:59:00,146.05,146.06,146.0337,146.0474,30989.0,2021-08-09,14:59:00
2021-08-09 15:00:00,146.04,146.07,146.03,146.055,59195.0,2021-08-09,15:00:00
2021-08-09 15:01:00,146.045,146.07,146.0024,146.045,73592.0,2021-08-09,15:01:00
2021-08-09 15:02:00,146.0431,146.06,146.03,146.0581,30522.0,2021-08-09,15:02:00
2021-08-09 15:03:00,146.058,146.07,146.03,146.035,72029.0,2021-08-09,15:03:00
2021-08-09 15:04:00,146.0355,146.04,146.0,146.0253,58226.0,2021-08-09,15:04:00
2021-08-09 15:05:00,146.025,146.03,145.972,145.98,59356.0,2021-08-09,15:05:00
2021-08-09 15:06:00,145.9801,146.02,145.98,145.99,56393.0,2021-08-09,15:06:00
2021-08-09 15:07:00,145.9976,146.02,145.99,146.02,45315.0,2021-08-09,15:07:00
2021-08-09 15:08:00,146.0121,146.03,146.01,146.0277,42244.0,2021-08-09,15:08:00
2021-08-09 15:09:00,146.025,146.025,145.99,145.9975,55574.0,2021-08-09,15:09:00
2021-08-09 15:10:00,145.99,145.99,145.93,145.95,117796.0,2021-08-09,15:10:00
2021-08-09 15:11:00,145.955,145.99,145.95,145.99,61793.0,2021-08-09,15:11:00
2021-08-09 15:12:00,145.983,145.9861,145.95,145.955,66432.0,2021-08-09,15:12:00
2021-08-09 15:13:00,145.96,146.0,145.95,145.99,54433.0,2021-08-09,15:13:00
2021-08-09 15:14:00,145.99,146.015,145.985,146.01,45967.0,2021-08-09,15:14:00
2021-08-09 15:15:00,146.0101,146.03,145.99,145.995,39860.0,2021-08-09,15:15:00
2021-08-09 15:16:00,146.0,146.02,145.99,146.005,52295.0,2021-08-09,15:16:00
2021-08-09 15:17:00,146.0,146.025,145.995,146.025,34523.0,2021-08-09,15:17:00
2021-08-09 15:18:00,146.025,146.07,146.0229,146.0613,116946.0,2021-08-09,15:18:00
2021-08-09 15:19:00,146.0699,146.0699,146.021,146.025,59830.0,2021-08-09,15:19:00
2021-08-09 15:20:00,146.0225,146.05,146.0,146.045,58952.0,2021-08-09,15:20:00
2021-08-09 15:21:00,146.04,146.1299,146.0054,146.1072,150221.0,2021-08-09,15:21:00
2021-08-09 15:22:00,146.105,146.13,146.08,146.1029,80779.0,2021-08-09,15:22:00
2021-08-09 15:23:00,146.11,146.1375,146.1,146.12,72925.0,2021-08-09,15:23:00
2021-08-09 15:24:00,146.125,146.13,146.1,146.1009,67975.0,2021-08-09,15:24:00
2021-08-09 15:25:00,146.101,146.101,146.05,146.0601,85418.0,2021-08-09,15:25:00
2021-08-09 15:26:00,146.07,146.09,146.052,146.077,87878.0,2021-08-09,15:26:00
2021-08-09 15:27:00,146.071,146.085,146.015,146.0199,62730.0,2021-08-09,15:27:00
2021-08-09 15:28:00,146.02,146.045,145.98,146.02,91996.0,2021-08-09,15:28:00
2021-08-09 15:29:00,146.015,146.02,145.965,145.98,61214.0,2021-08-09,15:29:00
2021-08-09 15:30:00,145.9843,146.03,145.98,146.021,58813.0,2021-08-09,15:30:00
2021-08-09 15:31:00,146.02,146.02,145.99,146.005,45579.0,2021-08-09,15:31:00
2021-08-09 15:32:00,146.0,146.06,145.985,146.055,101139.0,2021-08-09,15:32:00
2021-08-09 15:33:00,146.055,146.105,146.045,146.105,85396.0,2021-08-09,15:33:00
2021-08-09 15:34:00,146.105,146.11,146.045,146.085,87059.0,2021-08-09,15:34:00
2021-08-09 15:35:00,146.085,146.1,146.08,146.1,44983.0,2021-08-09,15:35:00
2021-08-09 15:36:00,146.0975,146.11,146.08,146.09,84674.0,2021-08-09,15:36:00
2021-08-09 15:37:00,146.09,146.095,146.055,146.06,88123.0,2021-08-09,15:37:00
2021-08-09 15:38:00,146.06,146.07,146.045,146.065,39770.0,2021-08-09,15:38:00
2021-08-09 15:39:00,146.06,146.09,146.05,146.08,200955.0,2021-08-09,15:39:00
2021-08-09 15:40:00,146.08,146.1,146.04,146.045,87395.0,2021-08-09,15:40:00
2021-08-09 15:41:00,146.04,146.06,146.03,146.045,77024.0,2021-08-09,15:41:00
2021-08-09 15:42:00,146.045,146.06,146.02,146.0324,55531.0,2021-08-09,15:42:00
2021-08-09 15:43:00,146.0327,146.04,145.98,145.985,83591.0,2021-08-09,15:43:00
2021-08-09 15:44:00,145.99,146.03,145.975,146.015,81313.0,2021-08-09,15:44:00
2021-08-09 15:45:00,146.01,146.01,145.99,146.005,52615.0,2021-08-09,15:45:00
2021-08-09 15:46:00,146.0,146.005,145.95,145.955,96959.0,2021-08-09,15:46:00
2021-08-09 15:47:00,145.95,145.97,145.92,145.925,99226.0,2021-08-09,15:47:00
2021-08-09 15:48:00,145.92,145.96,145.92,145.92,76174.0,2021-08-09,15:48:00
2021-08-09 15:49:00,145.925,145.925,145.87,145.875,128488.0,2021-08-09,15:49:00
2021-08-09 15:50:00,145.875,145.93,145.87,145.93,102845.0,2021-08-09,15:50:00
2021-08-09 15:51:00,145.92,146.03,145.88,146.0,301878.0,2021-08-09,15:51:00
2021-08-09 15:52:00,146.005,146.01,145.97,145.97,138390.0,2021-08-09,15:52:00
2021-08-09 15:53:00,145.97,146.03,145.96,145.99,152908.0,2021-08-09,15:53:00
2021-08-09 15:54:00,146.0,146.005,145.97,145.9999,122618.0,2021-08-09,15:54:00
2021-08-09 15:55:00,146.0,146.08,146.0,146.05,257076.0,2021-08-09,15:55:00
2021-08-09 15:56:00,146.05,146.05,146.0,146.0202,174743.0,2021-08-09,15:56:00
2021-08-09 15:57:00,146.02,146.135,146.02,146.105,279129.0,2021-08-09,15:57:00
2021-08-09 15:58:00,146.105,146.11,146.03,146.05,224226.0,2021-08-09,15:58:00
2021-08-09 15:59:00,146.055,146.1499,146.045,146.135,295649.0,2021-08-09,15:59:00
2021-08-09 16:00:00,146.14,146.18,146.09,146.09,560345.0,2021-08-09,16:00:00
2021-08-09 16:01:00,146.09,146.09,146.05,146.09,661491.0,2021-08-09,16:01:00
2021-08-09 16:02:00,146.09,146.18,146.09,146.09,3377900.0,2021-08-09,16:02:00
2021-08-09 16:03:00,146.09,146.09,146.09,146.09,5957.0,2021-08-09,16:03:00
2021-08-09 16:04:00,146.14,146.15,146.1,146.1,133060.0,2021-08-09,16:04:00
2021-08-09 16:05:00,146.1,146.12,146.1,146.11,5008.0,2021-08-09,16:05:00
2021-08-09 16:06:00,146.1,146.1,146.08,146.09,9280.0,2021-08-09,16:06:00
2021-08-09 16:07:00,146.1,146.1,146.08,146.08,3102.0,2021-08-09,16:07:00
2021-08-09 16:08:00,146.09,146.09,146.05,146.05,729.0,2021-08-09,16:08:00
2021-08-09 16:09:00,146.05,146.05,146.03,146.05,3729.0,2021-08-09,16:09:00
2021-08-09 16:10:00,146.09,146.09,146.05,146.05,4695.0,2021-08-09,16:10:00
2021-08-09 16:11:00,146.05,146.07,146.05,146.07,2524.0,2021-08-09,16:11:00
2021-08-09 16:12:00,146.04,146.08,146.03,146.04,4229.0,2021-08-09,16:12:00
2021-08-09 16:13:00,146.03,146.03,146.03,146.03,400.0,2021-08-09,16:13:00
2021-08-09 16:14:00,146.02,146.02,146.02,146.02,492.0,2021-08-09,16:14:00
2021-08-09 16:16:00,146.02,146.02,146.01,146.01,1930.0,2021-08-09,16:16:00
2021-08-09 16:17:00,146.01,146.05,146.01,146.01,1064.0,2021-08-09,16:17:00
2021-08-09 16:18:00,146.01,146.01,146.01,146.01,244.0,2021-08-09,16:18:00
2021-08-09 16:19:00,146.05,146.05,146.03,146.03,725.0,2021-08-09,16:19:00
2021-08-09 16:20:00,146.01,146.01,146.01,146.01,1857.0,2021-08-09,16:20:00
2021-08-09 16:24:00,146.01,146.01,146.01,146.01,305.0,2021-08-09,16:24:00
2021-08-09 16:26:00,146.02,146.02,146.02,146.02,293.0,2021-08-09,16:26:00
2021-08-09 16:27:00,146.05,146.05,146.05,146.05,676.0,2021-08-09,16:27:00
2021-08-09 16:28:00,146.01,146.01,146.0,146.0,5263.0,2021-08-09,16:28:00
2021-08-09 16:29:00,146.01,146.01,146.01,146.01,248.0,2021-08-09,16:29:00
2021-08-09 16:30:00,146.01,146.01,146.01,146.01,262.0,2021-08-09,16:30:00
2021-08-09 16:31:00,146.04,146.04,146.03,146.03,692.0,2021-08-09,16:31:00
2021-08-09 16:32:00,146.03,146.05,146.03,146.05,1973.0,2021-08-09,16:32:00
2021-08-09 16:33:00,146.04,146.04,146.04,146.04,665.0,2021-08-09,16:33:00
2021-08-09 16:34:00,146.04,146.04,146.04,146.04,141.0,2021-08-09,16:34:00
2021-08-09 16:35:00,146.03,146.03,146.03,146.03,1258.0,2021-08-09,16:35:00
2021-08-09 16:36:00,146.05,146.05,146.04,146.04,759.0,2021-08-09,16:36:00
2021-08-09 16:37:00,146.04,146.04,146.04,146.04,242.0,2021-08-09,16:37:00
2021-08-09 16:38:00,146.03,146.03,146.0,146.0,5104.0,2021-08-09,16:38:00
2021-08-09 16:39:00,146.01,146.05,146.0,146.05,1277.0,2021-08-09,16:39:00
2021-08-09 16:41:00,146.04,146.04,146.01,146.01,619.0,2021-08-09,16:41:00
2021-08-09 16:43:00,146.01,146.01,146.01,146.01,519.0,2021-08-09,16:43:00
2021-08-09 16:44:00,146.0394,146.04,146.0394,146.04,665.0,2021-08-09,16:44:00
2021-08-09 16:45:00,146.04,146.04,146.04,146.04,373.0,2021-08-09,16:45:00
2021-08-09 16:46:00,146.0,146.0,146.0,146.0,1995.0,2021-08-09,16:46:00
2021-08-09 16:47:00,146.0398,146.0398,146.0398,146.0398,362.0,2021-08-09,16:47:00
2021-08-09 16:48:00,146.01,146.04,146.01,146.04,776.0,2021-08-09,16:48:00
2021-08-09 16:50:00,146.01,146.01,146.01,146.01,270.0,2021-08-09,16:50:00
2021-08-09 16:52:00,146.03,146.04,146.02,146.04,1744.0,2021-08-09,16:52:00
2021-08-09 16:57:00,146.04,146.09,146.04,146.04,9215.0,2021-08-09,16:57:00
2021-08-09 16:59:00,146.04,146.04,146.04,146.04,779.0,2021-08-09,16:59:00
2021-08-09 17:00:00,146.04,146.04,146.04,146.04,769.0,2021-08-09,17:00:00
2021-08-09 17:01:00,146.05,146.05,146.05,146.05,370.0,2021-08-09,17:01:00
2021-08-09 17:02:00,146.04,146.05,146.04,146.05,1137.0,2021-08-09,17:02:00
2021-08-09 17:03:00,146.02,146.02,146.02,146.02,226.0,2021-08-09,17:03:00
2021-08-09 17:04:00,146.03,146.03,146.03,146.03,142.0,2021-08-09,17:04:00
2021-08-09 17:05:00,146.02,146.04,146.02,146.04,676.0,2021-08-09,17:05:00
2021-08-09 17:07:00,146.03,146.03,146.02,146.02,2037.0,2021-08-09,17:07:00
2021-08-09 17:08:00,146.03,146.03,146.03,146.03,226.0,2021-08-09,17:08:00
2021-08-09 17:13:00,146.0,146.02,146.0,146.02,713.0,2021-08-09,17:13:00
2021-08-09 17:15:00,146.01,146.01,146.01,146.01,640.0,2021-08-09,17:15:00
2021-08-09 17:17:00,146.01,146.01,146.01,146.01,490.0,2021-08-09,17:17:00
2021-08-09 17:19:00,146.01,146.01,146.01,146.01,885.0,2021-08-09,17:19:00
2021-08-09 17:20:00,146.02,146.02,146.02,146.02,397.0,2021-08-09,17:20:00
2021-08-09 17:22:00,146.02,146.02,146.02,146.02,232.0,2021-08-09,17:22:00
2021-08-09 17:26:00,146.01,146.01,146.01,146.01,309.0,2021-08-09,17:26:00
2021-08-09 17:29:00,146.03,146.03,146.03,146.03,673.0,2021-08-09,17:29:00
2021-08-09 17:31:00,146.04,146.04,146.04,146.04,125.0,2021-08-09,17:31:00
2021-08-09 17:37:00,146.01,146.01,146.01,146.01,2029.0,2021-08-09,17:37:00
2021-08-09 17:38:00,146.03,146.03,146.03,146.03,319.0,2021-08-09,17:38:00
2021-08-09 17:39:00,146.01,146.01,146.01,146.01,326.0,2021-08-09,17:39:00
2021-08-09 17:40:00,146.03,146.03,146.01,146.01,933.0,2021-08-09,17:40:00
2021-08-09 17:41:00,146.03,146.03,146.01,146.01,423.0,2021-08-09,17:41:00
2021-08-09 17:42:00,146.01,146.01,146.01,146.01,397.0,2021-08-09,17:42:00
2021-08-09 17:43:00,146.03,146.03,146.03,146.03,342.0,2021-08-09,17:43:00
2021-08-09 17:46:00,146.03,146.03,146.03,146.03,411.0,2021-08-09,17:46:00
2021-08-09 17:47:00,146.02,146.02,146.02,146.02,406.0,2021-08-09,17:47:00
2021-08-09 17:48:00,146.02,146.02,146.02,146.02,284.0,2021-08-09,17:48:00
2021-08-09 17:53:00,146.03,146.03,146.03,146.03,460.0,2021-08-09,17:53:00
2021-08-09 17:58:00,146.02,146.02,146.02,146.02,209.0,2021-08-09,17:58:00
2021-08-09 18:01:00,146.03,146.03,146.03,146.03,2050.0,2021-08-09,18:01:00
2021-08-09 18:03:00,146.02,146.02,146.02,146.02,150.0,2021-08-09,18:03:00
2021-08-09 18:04:00,146.03,146.03,146.03,146.03,515.0,2021-08-09,18:04:00
2021-08-09 18:06:00,146.03,146.03,146.03,146.03,516.0,2021-08-09,18:06:00
2021-08-09 18:07:00,146.03,146.05,146.03,146.05,203.0,2021-08-09,18:07:00
2021-08-09 18:08:00,146.04,146.04,146.04,146.04,141.0,2021-08-09,18:08:00
2021-08-09 18:10:00,146.01,146.01,146.01,146.01,185.0,2021-08-09,18:10:00
2021-08-09 18:13:00,146.03,146.03,146.02,146.02,1622.0,2021-08-09,18:13:00
2021-08-09 18:14:00,146.02,146.02,146.02,146.02,400.0,2021-08-09,18:14:00
2021-08-09 18:15:00,146.02,146.02,146.02,146.02,388.0,2021-08-09,18:15:00
2021-08-09 18:16:00,146.02,146.02,146.02,146.02,998.0,2021-08-09,18:16:00
2021-08-09 18:18:00,146.03,146.03,146.03,146.03,357.0,2021-08-09,18:18:00
2021-08-09 18:19:00,146.02,146.02,146.01,146.01,4320.0,2021-08-09,18:19:00
2021-08-09 18:21:00,146.01,146.01,146.01,146.01,514.0,2021-08-09,18:21:00
2021-08-09 18:22:00,146.03,146.03,146.01,146.01,1771.0,2021-08-09,18:22:00
2021-08-09 18:23:00,146.03,146.03,146.03,146.03,236.0,2021-08-09,18:23:00
2021-08-09 18:25:00,146.04,146.04,146.04,146.04,645.0,2021-08-09,18:25:00
2021-08-09 18:26:00,146.04,146.04,146.04,146.04,234.0,2021-08-09,18:26:00
2021-08-09 18:27:00,146.04,146.04,146.04,146.04,225.0,2021-08-09,18:27:00
2021-08-09 18:28:00,146.03,146.03,146.03,146.03,102.0,2021-08-09,18:28:00
2021-08-09 18:29:00,146.03,146.03,146.03,146.03,200.0,2021-08-09,18:29:00
2021-08-09 18:30:00,146.04,146.04,146.04,146.04,129.0,2021-08-09,18:30:00
2021-08-09 18:31:00,146.05,146.05,146.05,146.05,222.0,2021-08-09,18:31:00
2021-08-09 18:33:00,146.05,146.05,146.05,146.05,646.0,2021-08-09,18:33:00
2021-08-09 18:34:00,146.05,146.05,146.05,146.05,335.0,2021-08-09,18:34:00
2021-08-09 18:35:00,146.05,146.05,146.05,146.05,200.0,2021-08-09,18:35:00
2021-08-09 18:36:00,146.04,146.04,146.04,146.04,170.0,2021-08-09,18:36:00
2021-08-09 18:39:00,146.05,146.05,146.05,146.05,1145.0,2021-08-09,18:39:00
2021-08-09 18:40:00,146.05,146.05,146.04,146.04,1200.0,2021-08-09,18:40:00
2021-08-09 18:43:00,146.05,146.05,146.04,146.04,1117.0,2021-08-09,18:43:00
2021-08-09 18:44:00,146.04,146.04,146.04,146.04,100.0,2021-08-09,18:44:00
2021-08-09 18:45:00,146.02,146.02,146.02,146.02,506.0,2021-08-09,18:45:00
2021-08-09 18:47:00,146.05,146.05,146.05,146.05,205.0,2021-08-09,18:47:00
2021-08-09 18:49:00,146.03,146.03,146.03,146.03,135.0,2021-08-09,18:49:00
2021-08-09 18:55:00,146.03,146.03,146.03,146.03,250.0,2021-08-09,18:55:00
2021-08-09 18:57:00,146.03,146.03,146.02,146.02,550.0,2021-08-09,18:57:00
2021-08-09 19:00:00,146.02,146.02,146.02,146.02,100.0,2021-08-09,19:00:00
2021-08-09 19:05:00,146.04,146.04,146.04,146.04,555.0,2021-08-09,19:05:00
2021-08-09 19:06:00,146.02,146.02,146.02,146.02,551.0,2021-08-09,19:06:00
2021-08-09 19:08:00,146.02,146.02,146.02,146.02,203.0,2021-08-09,19:08:00
2021-08-09 19:17:00,146.03,146.03,146.03,146.03,378.0,2021-08-09,19:17:00
2021-08-09 19:18:00,146.03,146.03,146.03,146.03,640.0,2021-08-09,19:18:00
2021-08-09 19:19:00,146.02,146.02,146.02,146.02,441.0,2021-08-09,19:19:00
2021-08-09 19:21:00,146.03,146.04,146.03,146.03,511.0,2021-08-09,19:21:00
2021-08-09 19:22:00,146.0301,146.0301,146.0301,146.0301,105.0,2021-08-09,19:22:00
2021-08-09 19:24:00,146.04,146.04,146.04,146.04,1005.0,2021-08-09,19:24:00
2021-08-09 19:25:00,146.03,146.03,146.03,146.03,700.0,2021-08-09,19:25:00
2021-08-09 19:26:00,146.03,146.03,146.02,146.02,700.0,2021-08-09,19:26:00
2021-08-09 19:27:00,146.03,146.03,146.03,146.03,100.0,2021-08-09,19:27:00
2021-08-09 19:29:00,146.02,146.02,146.02,146.02,800.0,2021-08-09,19:29:00
2021-08-09 19:30:00,146.03,146.03,146.03,146.03,279.0,2021-08-09,19:30:00
2021-08-09 19:31:00,146.03,146.04,146.03,146.04,204.0,2021-08-09,19:31:00
2021-08-09 19:32:00,146.04,146.04,146.04,146.04,205.0,2021-08-09,19:32:00
2021-08-09 19:35:00,146.04,146.04,146.04,146.04,505.0,2021-08-09,19:35:00
2021-08-09 19:37:00,146.02,146.02,146.02,146.02,313.0,2021-08-09,19:37:00
2021-08-09 19:39:00,146.02,146.02,146.02,146.02,801.0,2021-08-09,19:39:00
2021-08-09 19:40:00,146.01,146.01,146.0,146.0,1385.0,2021-08-09,19:40:00
2021-08-09 19:41:00,146.02,146.02,146.02,146.02,129.0,2021-08-09,19:41:00
2021-08-09 19:42:00,146.01,146.01,146.0,146.0,434.0,2021-08-09,19:42:00
2021-08-09 19:48:00,145.98,145.98,145.98,145.98,495.0,2021-08-09,19:48:00
2021-08-09 19:49:00,145.98,145.98,145.98,145.98,139.0,2021-08-09,19:49:00
2021-08-09 19:50:00,145.98,145.98,145.98,145.98,470.0,2021-08-09,19:50:00
2021-08-09 19:53:00,145.95,145.95,145.95,145.95,663.0,2021-08-09,19:53:00
2021-08-09 19:54:00,145.96,145.96,145.96,145.96,689.0,2021-08-09,19:54:00
2021-08-09 19:58:00,146.0,146.02,146.0,146.02,722.0,2021-08-09,19:58:00
2021-08-09 19:59:00,146.0,146.03,146.0,146.02,1720.0,2021-08-09,19:59:00
2021-08-09 20:00:00,146.02,146.02,146.02,146.02,293.0,2021-08-09,20:00:00
2021-08-10 04:01:00,146.22,146.22,146.22,146.22,641.0,2021-08-10,04:01:00
2021-08-10 04:03:00,146.1,146.1,146.1,146.1,188.0,2021-08-10,04:03:00
2021-08-10 04:04:00,146.15,146.15,146.09,146.09,735.0,2021-08-10,04:04:00
2021-08-10 04:05:00,146.15,146.15,146.15,146.15,789.0,2021-08-10,04:05:00
2021-08-10 04:13:00,146.23,146.23,146.21,146.21,387.0,2021-08-10,04:13:00
2021-08-10 04:14:00,146.15,146.15,146.15,146.15,440.0,2021-08-10,04:14:00
2021-08-10 04:26:00,146.1,146.1,146.1,146.1,388.0,2021-08-10,04:26:00
2021-08-10 04:27:00,146.1,146.11,146.1,146.11,854.0,2021-08-10,04:27:00
2021-08-10 04:28:00,146.15,146.15,146.15,146.15,152.0,2021-08-10,04:28:00
2021-08-10 04:33:00,146.13,146.13,146.13,146.13,211.0,2021-08-10,04:33:00
2021-08-10 04:34:00,146.13,146.13,146.13,146.13,140.0,2021-08-10,04:34:00
2021-08-10 04:41:00,146.05,146.05,146.05,146.05,287.0,2021-08-10,04:41:00
2021-08-10 04:45:00,146.06,146.06,146.06,146.06,347.0,2021-08-10,04:45:00
2021-08-10 04:52:00,146.06,146.06,146.06,146.06,324.0,2021-08-10,04:52:00
2021-08-10 04:53:00,146.09,146.09,146.09,146.09,402.0,2021-08-10,04:53:00
2021-08-10 05:26:00,146.09,146.09,146.09,146.09,299.0,2021-08-10,05:26:00
2021-08-10 05:29:00,146.06,146.06,146.06,146.06,589.0,2021-08-10,05:29:00
2021-08-10 05:30:00,146.06,146.06,146.06,146.06,115.0,2021-08-10,05:30:00
2021-08-10 05:33:00,146.06,146.06,146.06,146.06,207.0,2021-08-10,05:33:00
2021-08-10 05:34:00,146.06,146.06,146.06,146.06,541.0,2021-08-10,05:34:00
2021-08-10 05:37:00,146.06,146.06,146.06,146.06,441.0,2021-08-10,05:37:00
2021-08-10 05:43:00,146.05,146.05,146.05,146.05,599.0,2021-08-10,05:43:00
2021-08-10 05:45:00,146.05,146.05,146.05,146.05,124.0,2021-08-10,05:45:00
2021-08-10 06:01:00,146.08,146.08,146.08,146.08,404.0,2021-08-10,06:01:00
2021-08-10 06:03:00,146.09,146.09,146.05,146.05,1621.0,2021-08-10,06:03:00
2021-08-10 06:04:00,146.05,146.05,146.05,146.05,1035.0,2021-08-10,06:04:00
2021-08-10 06:21:00,146.0,146.0,146.0,146.0,253.0,2021-08-10,06:21:00
2021-08-10 06:22:00,146.02,146.02,146.02,146.02,252.0,2021-08-10,06:22:00
2021-08-10 06:42:00,146.02,146.02,146.02,146.02,261.0,2021-08-10,06:42:00
2021-08-10 06:53:00,146.02,146.02,146.0,146.0,1053.0,2021-08-10,06:53:00
2021-08-10 06:54:00,145.96,145.96,145.96,145.96,371.0,2021-08-10,06:54:00
2021-08-10 07:01:00,146.01,149.0,146.0,146.08,80326.0,2021-08-10,07:01:00
2021-08-10 07:02:00,146.18,146.5,146.12,146.49,49985.0,2021-08-10,07:02:00
2021-08-10 07:03:00,146.49,146.57,146.45,146.52,30015.0,2021-08-10,07:03:00
2021-08-10 07:04:00,146.51,146.75,146.51,146.74,17589.0,2021-08-10,07:04:00
2021-08-10 07:05:00,146.7,146.7,146.67,146.7,3970.0,2021-08-10,07:05:00
2021-08-10 07:06:00,146.7,146.7,146.65,146.65,3296.0,2021-08-10,07:06:00
2021-08-10 07:07:00,146.65,146.65,146.55,146.55,5706.0,2021-08-10,07:07:00
2021-08-10 07:08:00,146.53,146.53,146.51,146.51,1576.0,2021-08-10,07:08:00
2021-08-10 07:09:00,146.45,146.45,146.45,146.45,288.0,2021-08-10,07:09:00
2021-08-10 07:10:00,146.5,146.52,146.48,146.52,1592.0,2021-08-10,07:10:00
2021-08-10 07:11:00,146.55,146.6,146.55,146.6,7603.0,2021-08-10,07:11:00
2021-08-10 07:12:00,146.56,146.59,146.56,146.59,584.0,2021-08-10,07:12:00
2021-08-10 07:13:00,146.54,146.54,146.54,146.54,259.0,2021-08-10,07:13:00
2021-08-10 07:14:00,146.54,146.54,146.54,146.54,256.0,2021-08-10,07:14:00
2021-08-10 07:15:00,146.58,146.59,146.58,146.59,673.0,2021-08-10,07:15:00
2021-08-10 07:16:00,146.6,146.6,146.6,146.6,3148.0,2021-08-10,07:16:00
2021-08-10 07:17:00,146.6,146.6,146.55,146.55,579.0,2021-08-10,07:17:00
2021-08-10 07:18:00,146.55,146.55,146.5,146.5,1382.0,2021-08-10,07:18:00
2021-08-10 07:19:00,146.5,146.5,146.42,146.42,3577.0,2021-08-10,07:19:00
2021-08-10 07:20:00,146.43,146.5,146.43,146.5,4996.0,2021-08-10,07:20:00
2021-08-10 07:21:00,146.49,146.5,146.49,146.5,897.0,2021-08-10,07:21:00
2021-08-10 07:26:00,146.47,146.5,146.47,146.5,3040.0,2021-08-10,07:26:00
2021-08-10 07:27:00,146.49,146.49,146.49,146.49,313.0,2021-08-10,07:27:00
2021-08-10 07:28:00,146.49,146.49,146.49,146.49,273.0,2021-08-10,07:28:00
2021-08-10 07:29:00,146.47,146.47,146.42,146.45,1489.0,2021-08-10,07:29:00
2021-08-10 07:30:00,146.47,146.5,146.43,146.45,2625.0,2021-08-10,07:30:00
2021-08-10 07:31:00,146.47,146.47,146.47,146.47,449.0,2021-08-10,07:31:00
2021-08-10 07:32:00,146.47,146.47,146.47,146.47,369.0,2021-08-10,07:32:00
2021-08-10 07:33:00,146.46,146.47,146.46,146.47,251.0,2021-08-10,07:33:00
2021-08-10 07:34:00,146.46,146.46,146.38,146.38,2622.0,2021-08-10,07:34:00
2021-08-10 07:36:00,146.41,146.44,146.41,146.44,949.0,2021-08-10,07:36:00
2021-08-10 07:37:00,146.45,146.45,146.45,146.45,980.0,2021-08-10,07:37:00
2021-08-10 07:40:00,146.47,146.47,146.47,146.47,1965.0,2021-08-10,07:40:00
2021-08-10 07:41:00,146.46,146.46,146.45,146.45,1005.0,2021-08-10,07:41:00
2021-08-10 07:43:00,146.44,146.44,146.43,146.43,1509.0,2021-08-10,07:43:00
2021-08-10 07:45:00,146.41,146.41,146.41,146.41,534.0,2021-08-10,07:45:00
2021-08-10 07:47:00,146.41,146.41,146.41,146.41,362.0,2021-08-10,07:47:00
2021-08-10 07:52:00,146.45,146.5,146.43,146.46,4865.0,2021-08-10,07:52:00
2021-08-10 07:53:00,146.47,146.47,146.47,146.47,670.0,2021-08-10,07:53:00
2021-08-10 07:54:00,146.5,146.52,146.5,146.52,12031.0,2021-08-10,07:54:00
2021-08-10 07:55:00,146.54,146.54,146.54,146.54,191.0,2021-08-10,07:55:00
